12	18	0	
12	116	0	
12	9	0	
12	216	0	
12	11	216	
12	68	0	
12	83	0	
12	73	0	
12	143	0	
12	109	0	
12	73	0	
13	89	0	
12	199	0	
12	5	199	
13	263	0	
12	9	0	
13	51	0	
12	155	0	
12	244	0	
12	47	0	
13	13	0	
12	107	0	
12	45	0	
12	73	0	
12	3	0	
13	86	0	
12	116	0	
13	300	0	
12	105	0	
13	120	0	
13	592	0	
12	562	592	
13	169	562	
12	36	0	
13	209	0	
12	251	0	
12	143	0	
13	209	0	
12	402	0	
13	20	0	
13	71	0	
12	116	0	
13	86	0	
12	172	0	
12	374	0	
12	49	0	
13	31	0	
12	122	0	
12	53	0	
13	65	0	
12	58	0	
12	129	0	
12	18	0	
12	67	0	
13	118	0	
12	33	118	
13	35	0	
13	21	0	
12	56	0	
12	75	0	
13	53	0	
13	121	0	
12	6	0	
12	200	0	
12	6	0	
12	43	0	
12	98	0	
12	76	0	
13	102	0	
12	100	0	
13	126	0	
13	86	0	
12	150	0	
12	16	0	
13	191	0	
12	108	0	
12	103	0	
12	194	0	
13	158	0	
13	88	0	
12	86	88	
13	263	0	
12	80	0	
13	26	0	
13	72	0	
12	88	0	
12	4	0	
13	127	0	
12	39	0	
13	48	0	
12	51	0	
12	123	0	
12	100	0	
12	5	0	
14	147	0	
12	145	147	
12	32	145	
13	177	0	
12	24	177	
12	148	0	
12	213	0	
12	16	0	
13	10	0	
13	418	0	
12	184	0	
13	118	0	
12	26	0	
13	42	0	
12	4	42	
12	21	0	
13	1	0	
12	66	0	
13	43	0	
12	41	0	
12	117	0	
12	396	0	
12	37	396	
12	44	0	
12	106	0	
12	90	0	
12	129	0	
12	74	129	
12	52	0	
12	29	0	
13	48	0	
13	245	0	
12	158	0	
12	52	0	
12	426	0	
12	26	0	
13	129	0	
13	177	0	
12	38	0	
12	65	38	
12	44	0	
13	22	0	
12	4	0	
12	166	0	
12	116	0	
12	142	0	
12	78	0	
13	28	0	
13	81	0	
12	25	0	
12	72	0	
12	184	0	
12	48	0	
12	27	0	
12	92	0	
12	127	0	
12	2	127	
12	48	0	
12	142	0	
12	121	0	
12	73	0	
12	8	0	
12	74	0	
12	9	0	
12	136	0	
12	55	0	
12	28	0	
12	32	0	
13	22	0	
12	29	0	
12	286	0	
12	397	0	
13	126	0	
12	102	126	
12	25	0	
12	88	0	
12	23	0	
12	132	0	
12	61	0	
12	279	0	
12	179	0	
12	145	0	
12	18	0	
12	113	0	
12	38	0	
13	267	0	
12	99	0	
12	35	0	
12	173	0	
12	303	0	
12	59	0	
12	68	0	
12	137	0	
12	94	0	
12	348	0	
12	48	0	
12	10	0	
13	313	0	
12	76	0	
13	2	0	
12	11	0	
12	160	0	
12	16	0	
12	40	0	
12	33	0	
12	54	0	
12	10	0	
14	117	0	
12	2	0	
12	78	0	
12	330	0	
12	19	0	
12	38	0	
12	13	0	
12	28	0	
12	49	0	
12	39	0	
12	65	0	
12	75	0	
13	174	0	
12	84	0	
12	114	0	
12	104	0	
12	13	0	
12	50	0	
17	144	0	
12	314	0	
12	62	0	
13	57	0	
12	127	0	
12	112	0	
12	108	0	
12	52	0	
12	119	0	
12	47	0	
12	162	0	
12	76	0	
12	198	0	
12	147	0	
13	572	0	
11	51	572	
12	11	0	
12	22	0	
12	111	0	
12	34	0	
12	170	0	
12	17	0	
12	7	0	
12	50	0	
12	6	0	
12	206	0	
12	199	0	
12	16	0	
12	8	0	
12	6	0	
12	1	0	
12	31	0	
12	21	0	
12	121	21	
12	433	0	
12	113	0	
12	42	0	
12	232	0	
12	22	0	
12	38	0	
12	135	0	
12	13	135	
12	37	0	
12	25	0	
13	249	0	
12	285	0	
12	161	0	
12	74	0	
12	244	0	
12	73	0	
13	19	0	
12	61	0	
12	126	0	
12	53	0	
12	6	0	
12	171	0	
12	111	0	
12	119	0	
13	66	0	
12	63	0	
12	20	0	
12	93	0	
12	127	0	
12	14	0	
12	169	0	
12	40	0	
12	110	0	
13	36	0	
12	89	0	
12	96	0	
12	52	0	
12	55	0	
12	69	0	
12	204	0	
12	267	0	
12	61	0	
12	1	0	
12	9	0	
12	65	0	
12	122	0	
12	30	0	
13	122	0	
12	104	0	
12	166	0	
12	116	0	
12	20	0	
12	117	0	
12	77	0	
12	40	0	
12	97	0	
12	18	0	
12	116	0	
12	244	0	
12	254	0	
12	24	0	
12	33	0	
12	20	0	
12	7	0	
12	31	0	
11	40	0	
13	115	0	
12	104	115	
12	33	0	
12	75	0	
12	184	0	
12	6	0	
12	105	0	
17	25	0	
12	114	0	
12	137	0	
12	24	0	
12	70	0	
12	32	0	
12	13	0	
12	132	0	
13	6	0	
12	17	0	
12	224	0	
12	528	0	
12	3	0	
12	164	0	
13	57	0	
12	41	0	
12	40	0	
12	19	0	
12	70	0	
12	17	0	
12	11	0	
12	16	0	
12	137	0	
12	1	0	
12	7	0	
12	1	0	
12	132	0	
12	562	0	
12	129	0	
12	74	0	
12	215	0	
12	235	0	
12	42	0	
12	27	0	
13	164	0	
12	5	0	
12	27	5	
12	35	0	
13	132	0	
13	173	0	
12	150	0	
13	15	0	
12	152	0	
12	71	0	
12	280	0	
13	24	0	
13	15	24	
12	236	0	
12	161	0	
12	218	0	
12	36	0	
13	19	0	
12	42	0	
13	79	0	
12	177	0	
12	394	0	
12	42	0	
12	53	0	
12	67	0	
12	151	0	
12	9	0	
12	24	0	
13	216	0	
12	15	216	
12	324	0	
13	148	0	
12	450	0	
12	65	0	
13	3	0	
12	51	0	
12	238	0	
12	157	0	
12	29	0	
13	102	0	
12	354	0	
12	43	0	
13	49	0	
13	87	0	
13	83	0	
12	108	0	
12	161	0	
12	78	0	
12	223	0	
12	14	223	
12	44	0	
13	66	0	
12	13	0	
12	325	0	
12	280	0	
13	78	0	
12	2	0	
12	167	0	
13	301	0	
12	77	0	
13	150	0	
12	1	0	
12	92	0	
13	64	0	
12	12	0	
12	84	0	
12	45	0	
12	82	0	
12	158	0	
12	73	0	
12	25	0	
13	44	0	
12	31	0	
13	61	0	
12	39	0	
13	18	0	
12	156	0	
13	60	0	
12	47	0	
12	130	0	
12	208	130	
13	187	0	
12	73	0	
13	158	0	
12	27	0	
12	3	0	
13	99	0	
12	77	0	
12	70	0	
12	147	0	
13	240	0	
12	12	0	
12	48	0	
12	19	0	
13	196	0	
12	290	0	
13	103	0	
13	22	0	
13	87	0	
12	5	0	
12	9	0	
12	122	0	
12	85	0	
13	49	0	
13	180	0	
12	5	180	
12	15	0	
12	51	0	
12	164	0	
12	36	0	
12	112	0	
13	53	0	
12	306	0	
12	49	306	
12	452	0	
12	178	0	
12	433	0	
12	26	433	
12	270	0	
13	175	0	
12	28	0	
13	125	0	
12	145	0	
11	105	0	
12	235	0	
12	110	0	
13	42	0	
12	4	0	
13	10	0	
13	205	0	
12	21	0	
13	68	0	
15	13	0	
13	41	0	
12	89	0	
13	205	0	
12	10	0	
12	185	0	
12	43	0	
12	14	0	
12	40	0	
13	270	0	
13	131	0	
12	58	0	
12	90	0	
12	44	0	
12	180	0	
13	42	0	
12	154	0	
12	32	0	
12	87	0	
12	90	0	
12	160	0	
12	11	0	
13	15	0	
12	96	0	
12	171	0	
12	318	0	
12	121	0	
12	68	0	
12	25	0	
12	2	0	
12	175	0	
12	11	0	
12	16	0	
13	20	0	
13	139	0	
12	27	0	
12	209	0	
12	6	0	
12	107	0	
12	78	0	
18	64	0	
13	82	0	
12	5	0	
13	66	0	
12	710	0	
12	30	0	
12	28	0	
12	94	0	
12	126	0	
12	3	0	
12	213	3	
13	241	0	
12	67	0	
13	203	0	
12	26	0	
12	220	26	
13	92	0	
12	131	0	
14	9	0	
13	91	0	
12	32	0	
12	2	0	
12	131	0	
13	69	0	
12	192	0	
12	11	0	
13	1	0	
13	232	0	
13	26	0	
13	33	0	
12	76	0	
12	106	0	
12	488	0	
13	486	0	
12	299	0	
13	139	0	
12	82	0	
12	26	0	
12	1	0	
13	153	0	
12	52	0	
13	19	0	
12	174	0	
12	249	0	
12	31	0	
12	258	0	
12	2	0	
12	68	0	
12	49	0	
12	131	0	
12	62	0	
13	43	0	
12	35	0	
12	187	0	
12	281	0	
12	152	0	
13	15	0	
13	28	0	
12	162	0	
12	22	0	
12	3	0	
12	88	0	
12	176	0	
12	6	0	
12	42	0	
12	1	0	
13	69	0	
13	51	0	
12	57	0	
12	48	0	
12	239	0	
12	84	0	
13	109	0	
12	48	0	
12	175	0	
12	159	0	
11	5	0	
12	358	0	
12	20	0	
13	22	0	
12	65	0	
12	11	0	
12	25	0	
12	47	0	
12	69	0	
12	91	0	
12	85	0	
13	5	0	
12	134	0	
13	7	0	
12	80	0	
12	49	0	
13	16	0	
12	1	0	
12	95	0	
12	21	0	
12	47	0	
12	109	0	
12	432	0	
12	146	0	
13	16	0	
13	32	0	
12	237	0	
12	78	0	
12	48	0	
13	53	0	
12	72	0	
12	125	72	
12	103	0	
12	125	0	
13	132	0	
12	63	0	
12	174	0	
13	115	174	
12	1	0	
12	13	0	
13	388	0	
12	11	0	
13	25	0	
12	132	0	
12	24	0	
12	144	0	
12	51	0	
13	39	0	
12	66	0	
13	75	0	
13	101	0	
12	85	0	
12	78	0	
12	134	0	
13	148	0	
12	131	0	
12	6	0	
13	59	0	
12	94	0	
12	77	0	
13	111	0	
12	44	0	
12	6	0	
13	406	0	
12	240	0	
13	54	0	
13	117	0	
12	136	0	
12	141	0	
13	126	0	
12	57	0	
13	20	0	
12	149	0	
12	90	0	
12	62	0	
13	179	0	
12	43	0	
12	2	0	
13	299	0	
12	345	299	
13	18	0	
13	232	0	
12	1	0	
12	632	0	
12	73	632	
12	8	0	
13	21	0	
12	22	0	
12	68	0	
12	62	0	
12	504	0	
12	69	0	
13	63	0	
13	41	0	
13	223	0	
12	7	0	
13	254	0	
12	2	0	
13	31	0	
12	17	0	
12	33	0	
12	14	0	
12	41	0	
12	229	0	
12	130	0	
12	17	130	
13	311	0	
12	62	0	
13	359	0	
13	90	0	
13	39	0	
12	185	0	
12	16	185	
12	101	0	
12	265	0	
12	188	0	
13	94	0	
13	40	0	
12	259	0	
12	303	259	
12	175	303	
12	89	0	
13	298	0	
13	245	0	
12	16	0	
13	22	0	
12	19	0	
12	35	0	
13	103	0	
12	21	0	
12	512	0	
12	46	512	
12	74	0	
14	83	0	
12	230	0	
12	226	230	
12	186	226	
12	65	0	
13	79	0	
12	43	0	
12	514	0	
12	29	514	
12	22	0	
13	95	0	
12	29	0	
13	186	0	
12	269	0	
12	40	0	
13	53	0	
12	38	0	
13	169	0	
11	202	169	
12	106	202	
13	70	0	
20	92	0	
12	265	0	
12	63	0	
12	178	0	
13	114	0	
15	111	0	
12	124	0	
12	23	0	
12	140	0	
12	4	0	
13	20	0	
12	8	0	
12	109	0	
13	234	0	
12	223	234	
13	129	0	
13	13	0	
13	31	0	
12	78	0	
13	111	78	
12	118	0	
12	160	0	
12	226	0	
13	14	0	
12	73	0	
12	41	0	
13	57	0	
12	318	0	
12	49	0	
13	3	0	
12	262	0	
12	200	0	
12	14	0	
13	43	0	
12	17	0	
12	32	0	
13	117	32	
12	43	0	
13	64	43	
13	45	0	
13	65	0	
12	66	0	
13	62	0	
13	131	0	
12	93	0	
13	80	0	
12	230	0	
13	108	0	
12	214	0	
12	7	0	
12	168	0	
13	120	0	
12	300	0	
13	70	300	
12	27	0	
13	35	0	
12	33	0	
12	88	0	
12	52	0	
13	88	0	
12	115	0	
13	189	0	
12	51	0	
14	356	0	
12	167	0	
12	2	0	
12	306	0	
12	55	306	
12	321	0	
13	4	0	
12	36	0	
12	18	0	
12	369	0	
12	239	0	
12	93	0	
12	3	0	
12	122	0	
12	55	0	
12	18	0	
12	4	0	
30	192	4	
13	348	0	
12	41	0	
13	144	0	
12	14	0	
12	208	0	
12	17	0	
12	79	0	
12	86	0	
13	129	0	
12	33	0	
13	40	0	
12	75	0	
12	52	0	
13	411	0	
12	166	0	
12	395	0	
13	69	0	
12	209	0	
13	111	0	
12	144	0	
12	19	0	
12	40	0	
13	127	0	
12	103	0	
14	112	0	
12	271	0	
13	46	0	
12	34	0	
13	28	0	
12	20	0	
12	16	0	
13	283	0	
12	46	0	
13	123	0	
12	393	0	
12	185	0	
13	32	0	
13	72	0	
12	45	0	
13	562	0	
12	59	0	
13	6	59	
12	48	0	
12	121	0	
13	52	0	
12	15	0	
12	19	15	
12	143	0	
12	1	0	
12	258	0	
13	78	0	
12	67	0	
13	72	0	
13	3	0	
12	6	0	
12	40	6	
13	291	0	
12	231	0	
13	67	231	
12	197	0	
12	119	0	
13	264	0	
12	255	0	
12	147	0	
13	243	0	
12	6	0	
13	38	0	
13	188	0	
13	78	0	
12	134	0	
12	104	0	
12	73	0	
13	26	0	
12	111	0	
12	57	0	
12	75	0	
12	11	0	
12	18	0	
13	357	0	
12	59	0	
12	24	0	
12	51	0	
12	94	0	
12	71	0	
12	81	0	
12	136	0	
12	68	0	
12	54	0	
12	3	0	
12	24	0	
12	11	0	
12	37	0	
12	27	0	
12	60	0	
12	167	0	
12	9	0	
12	141	0	
12	185	0	
12	108	0	
12	187	0	
13	68	0	
12	28	0	
12	32	0	
12	59	0	
12	330	0	
12	25	0	
13	94	0	
12	180	0	
12	16	0	
12	30	0	
12	247	0	
12	14	0	
12	192	0	
12	25	0	
12	15	0	
12	20	0	
12	106	0	
12	23	0	
12	32	0	
12	93	0	
12	60	0	
12	105	0	
12	154	0	
12	56	0	
12	23	0	
11	40	0	
12	109	40	
12	154	0	
13	4	0	
12	84	0	
12	147	0	
12	116	0	
12	37	0	
12	28	0	
12	38	0	
12	255	0	
12	77	0	
12	42	77	
12	12	0	
13	421	0	
12	44	0	
12	43	0	
12	134	0	
12	47	0	
12	36	0	
12	178	0	
13	18	0	
12	93	0	
12	47	0	
12	103	0	
12	260	0	
13	297	0	
12	171	0	
12	84	0	
12	184	0	
12	166	0	
12	73	0	
12	336	0	
12	213	0	
12	11	0	
13	67	0	
12	136	0	
12	67	0	
12	5	0	
12	64	0	
12	36	0	
12	177	0	
12	70	0	
12	70	0	
12	48	0	
12	252	0	
12	20	0	
13	3	0	
12	9	0	
12	135	0	
12	354	0	
12	112	0	
12	4	0	
12	154	0	
12	142	0	
12	98	0	
12	87	0	
12	53	0	
12	89	0	
12	17	0	
12	50	0	
12	61	0	
12	140	0	
12	53	0	
11	40	0	
12	86	0	
12	89	0	
12	58	0	
12	110	0	
12	8	0	
12	24	0	
11	26	0	
12	10	26	
12	51	0	
12	64	0	
13	8	0	
12	265	0	
12	124	0	
12	155	0	
13	162	0	
12	260	0	
12	71	0	
12	93	0	
12	104	0	
13	32	0	
12	93	0	
12	278	0	
12	144	0	
12	126	0	
12	237	0	
12	104	0	
12	63	0	
12	55	0	
11	9	0	
12	54	0	
12	177	0	
12	156	0	
12	65	0	
12	151	0	
12	109	0	
11	72	0	
12	125	0	
12	78	0	
12	29	0	
12	91	0	
12	50	0	
12	48	0	
12	260	0	
12	8	0	
12	194	0	
12	46	0	
12	64	0	
12	13	0	
12	101	0	
12	163	0	
12	120	0	
11	96	0	
12	126	0	
11	60	0	
12	125	0	
12	42	0	
12	88	0	
12	37	0	
12	100	0	
11	153	0	
12	143	0	
55	22	0	
13	363	0	
12	7	0	
13	294	0	
12	203	0	
12	32	0	
12	40	32	
18	33	0	
14	119	0	
12	28	0	
12	210	0	
12	94	0	
12	218	0	
12	152	0	
12	38	0	
13	1	0	
12	4	0	
13	84	0	
12	62	0	
13	230	0	
12	178	0	
13	286	0	
12	54	0	
13	25	0	
12	56	0	
13	29	0	
12	109	0	
12	294	0	
13	30	0	
12	36	0	
12	81	0	
13	46	0	
13	105	0	
13	253	0	
12	30	0	
12	72	0	
12	35	0	
13	39	0	
12	59	0	
13	4	0	
12	58	0	
13	289	0	
12	63	0	
13	34	0	
12	23	0	
12	51	23	
13	2	0	
12	143	0	
12	58	0	
13	148	0	
12	54	0	
13	98	0	
12	39	0	
13	49	0	
12	31	0	
13	241	0	
12	71	0	
13	360	0	
17	59	0	
13	20	0	
12	21	0	
12	5	0	
12	92	0	
12	50	0	
13	37	0	
12	54	0	
12	13	0	
14	131	0	
12	84	0	
13	86	0	
12	28	0	
12	45	0	
12	171	0	
13	25	0	
13	133	0	
12	48	0	
12	4	0	
12	300	0	
13	77	0	
12	29	0	
12	23	0	
12	50	0	
12	6	0	
12	8	0	
12	160	0	
12	372	0	
12	128	372	
12	43	0	
13	268	0	
12	20	0	
12	11	0	
12	59	0	
12	16	0	
12	264	0	
12	108	264	
12	86	0	
13	69	0	
13	155	69	
12	128	0	
13	25	0	
12	74	0	
13	111	0	
12	247	0	
13	186	0	
12	20	0	
18	56	0	
12	4	0	
12	42	0	
12	242	0	
12	138	0	
12	25	0	
12	6	0	
12	155	0	
12	18	0	
12	209	0	
13	259	0	
12	297	0	
14	31	0	
12	64	0	
13	282	0	
13	2	0	
13	5	0	
12	8	0	
13	21	0	
12	213	0	
13	85	0	
12	92	0	
13	7	0	
14	22	0	
19	15	0	
13	13	0	
13	86	0	
13	97	0	
13	164	0	
18	14	0	
23	44	0	
13	64	0	
13	64	0	
13	32	0	
13	6	0	
12	65	0	
13	22	0	
13	13	0	
12	87	0	
13	73	0	
13	164	0	
13	42	0	
14	32	0	
13	19	0	
13	576	0	
13	11	0	
13	77	0	
13	75	0	
13	122	0	
13	52	0	
13	3	0	
13	17	0	
12	99	0	
13	106	0	
13	106	0	
13	61	0	
13	176	0	
13	185	0	
13	18	0	
12	9	0	
12	61	0	
12	75	0	
12	18	0	
13	54	0	
12	1	0	
12	58	0	
12	225	0	
12	72	0	
13	123	0	
12	102	0	
12	377	0	
12	18	0	
12	63	0	
13	39	0	
12	96	0	
12	65	0	
13	12	0	
12	84	0	
12	43	0	
12	29	0	
12	40	0	
13	59	0	
12	107	0	
12	32	0	
12	65	0	
12	219	0	
12	73	0	
12	29	0	
12	70	0	
12	67	0	
12	3	0	
12	141	0	
12	46	0	
13	54	0	
12	154	0	
13	134	0	
12	191	0	
13	228	0	
12	15	0	
12	230	0	
12	16	0	
12	139	0	
12	191	0	
13	87	0	
12	33	0	
12	135	0	
12	127	0	
12	107	0	
12	151	0	
12	15	0	
13	17	0	
12	3	0	
12	85	0	
12	50	0	
13	122	0	
12	16	0	
12	16	0	
12	7	0	
12	208	0	
12	115	0	
12	134	0	
12	81	0	
12	23	0	
13	135	0	
12	114	0	
12	205	0	
12	140	0	
12	83	0	
12	8	0	
12	87	0	
12	8	0	
12	34	0	
13	291	0	
12	283	0	
12	260	0	
13	165	0	
13	49	0	
13	86	0	
13	28	0	
12	3	0	
12	47	0	
12	151	0	
12	39	0	
12	6	0	
12	95	0	
12	40	0	
17	34	0	
13	65	0	
13	122	0	
12	12	0	
12	93	0	
12	33	0	
12	70	0	
12	48	0	
12	11	0	
12	165	0	
12	468	0	
13	52	0	
12	4	0	
12	32	0	
12	75	0	
12	39	0	
12	211	0	
18	33	0	
13	127	0	
12	83	0	
12	68	0	
13	86	0	
12	66	0	
12	546	0	
12	49	0	
12	108	0	
12	75	0	
12	151	0	
12	206	0	
12	30	0	
12	33	0	
12	58	0	
12	325	0	
12	7	0	
12	23	0	
12	99	0	
12	11	0	
12	133	0	
12	101	0	
12	132	0	
12	123	0	
12	117	0	
13	70	0	
12	53	0	
12	144	0	
13	188	0	
13	34	0	
12	48	0	
12	12	0	
12	63	0	
12	107	0	
12	8	0	
12	1	0	
12	19	0	
12	6	0	
12	65	0	
12	37	0	
12	13	0	
12	25	0	
12	27	0	
12	69	0	
12	3	0	
12	391	0	
12	16	0	
13	64	0	
12	80	0	
12	157	0	
12	137	0	
12	112	0	
12	12	0	
12	14	0	
12	56	0	
12	40	0	
12	50	0	
12	112	0	
12	111	0	
12	426	0	
12	486	0	
12	53	0	
12	110	0	
13	99	0	
12	192	0	
12	184	0	
12	369	0	
12	237	0	
12	162	0	
12	17	0	
12	102	0	
12	86	0	
12	65	0	
12	57	0	
12	36	0	
12	35	0	
12	39	0	
12	20	0	
12	31	0	
12	159	0	
12	98	0	
12	44	0	
12	16	0	
12	44	0	
12	2	0	
12	53	0	
12	13	0	
44	42	0	
13	161	0	
12	75	0	
12	132	0	
12	9	0	
12	163	0	
12	67	0	
12	69	0	
12	82	0	
18	155	0	
13	95	0	
12	133	0	
12	36	0	
12	100	0	
12	31	0	
13	45	0	
12	483	0	
12	119	0	
12	198	0	
12	93	0	
12	50	0	
12	95	0	
12	31	0	
12	27	0	
12	140	0	
12	41	0	
12	57	0	
12	17	0	
12	21	0	
12	54	0	
12	40	0	
12	113	0	
13	2	0	
12	115	0	
13	108	0	
12	10	0	
12	14	0	
14	195	0	
13	146	0	
13	6	0	
12	18	0	
12	105	0	
12	195	0	
12	139	0	
12	133	0	
12	150	0	
12	2	0	
12	6	0	
12	36	0	
12	116	0	
12	79	0	
12	39	0	
12	16	0	
12	34	0	
12	20	0	
12	7	0	
12	94	0	
12	61	0	
13	7	0	
12	20	0	
13	135	0	
12	310	0	
13	7	0	
12	65	0	
12	7	0	
12	17	0	
13	14	0	
12	377	0	
13	427	0	
12	96	0	
13	85	0	
12	135	0	
14	309	0	
12	217	309	
12	160	0	
12	21	0	
13	52	0	
11	146	0	
12	97	0	
12	307	0	
12	172	0	
13	43	0	
13	22	0	
12	43	0	
12	33	0	
12	131	0	
12	73	0	
12	24	0	
12	76	0	
12	103	0	
12	56	0	
13	194	0	
12	45	0	
13	16	0	
12	21	0	
14	28	0	
12	92	0	
12	169	0	
13	209	0	
12	3	0	
13	83	0	
14	179	0	
12	20	0	
13	25	0	
12	18	0	
13	90	0	
12	11	0	
13	41	0	
12	27	0	
13	107	0	
12	156	107	
12	18	0	
12	69	0	
12	54	0	
13	139	0	
12	201	0	
13	236	0	
13	39	0	
13	25	0	
12	20	0	
13	55	0	
12	22	0	
13	127	0	
12	42	127	
12	31	0	
13	43	0	
12	17	0	
12	3	0	
12	38	0	
12	20	0	
12	6	0	
12	135	6	
12	119	0	
12	614	0	
12	1	614	
12	170	0	
12	111	170	
13	108	0	
13	37	0	
12	519	0	
12	237	0	
12	91	0	
13	6	0	
12	72	0	
13	55	0	
13	45	55	
12	65	0	
13	110	0	
13	62	0	
13	149	0	
12	239	0	
14	71	0	
12	139	0	
13	91	0	
12	58	0	
13	101	0	
12	199	0	
13	61	0	
12	81	0	
12	31	0	
12	16	0	
13	73	0	
12	28	0	
12	277	0	
12	6	0	
13	31	0	
13	37	0	
12	89	0	
12	14	0	
12	268	0	
12	237	268	
12	340	237	
12	282	0	
13	15	0	
13	15	0	
12	25	0	
12	29	0	
12	23	0	
12	77	0	
13	462	0	
12	3	462	
12	108	0	
13	46	0	
12	38	0	
12	95	0	
12	88	0	
12	40	0	
12	54	0	
12	155	0	
12	9	0	
13	100	0	
18	162	0	
13	33	0	
13	45	0	
12	92	0	
12	7	0	
12	75	0	
13	204	0	
12	65	0	
13	60	0	
12	34	0	
14	500	0	
12	15	0	
13	93	0	
12	117	0	
13	191	0	
13	177	0	
12	106	0	
13	30	0	
13	4	0	
12	4	0	
13	12	0	
12	102	0	
12	105	0	
12	50	0	
13	184	0	
12	34	0	
13	2	0	
13	272	0	
12	79	272	
12	127	0	
12	115	0	
12	314	0	
12	180	0	
13	345	0	
12	41	0	
14	8	0	
12	36	0	
12	11	0	
13	214	0	
12	20	0	
12	250	0	
11	208	0	
12	212	0	
12	3	0	
12	97	0	
12	98	0	
12	50	98	
12	128	0	
12	115	0	
11	113	0	
13	83	0	
12	91	0	
12	137	0	
12	128	0	
12	471	0	
13	135	0	
12	2	0	
12	226	0	
12	17	0	
12	243	0	
12	107	243	
12	4	0	
12	135	0	
12	4	0	
12	14	0	
13	197	0	
12	84	0	
12	155	0	
12	11	0	
13	10	0	
12	328	0	
13	37	0	
13	11	0	
12	6	0	
12	45	0	
12	115	0	
13	178	0	
13	19	0	
12	44	0	
12	23	0	
12	39	0	
12	7	0	
12	31	0	
12	55	0	
12	36	0	
12	181	0	
13	10	0	
12	186	0	
12	86	0	
13	6	0	
12	263	0	
12	84	0	
12	110	0	
12	40	0	
12	2	0	
12	189	0	
11	10	0	
13	277	0	
12	359	0	
12	126	0	
13	81	0	
12	61	0	
12	6	0	
12	209	0	
12	93	0	
12	53	0	
12	12	0	
12	13	0	
12	48	0	
12	128	0	
12	256	0	
13	40	0	
12	78	0	
12	56	0	
13	93	0	
12	32	0	
12	36	0	
12	48	0	
12	85	0	
12	139	0	
12	208	0	
13	49	0	
13	28	0	
12	9	0	
12	169	0	
12	11	0	
13	146	0	
12	189	0	
12	98	0	
26	14	98	
13	88	0	
12	20	88	
12	77	0	
12	203	0	
12	122	203	
12	13	0	
13	59	0	
12	66	0	
12	69	0	
12	40	0	
12	19	0	
13	86	0	
12	32	0	
12	241	0	
12	68	0	
12	49	0	
12	32	0	
12	68	0	
12	15	68	
12	63	0	
12	69	0	
12	25	0	
12	54	0	
12	114	0	
12	90	0	
12	22	0	
12	15	0	
12	90	0	
12	548	0	
12	109	0	
13	2	0	
13	125	0	
12	26	0	
12	25	0	
12	87	0	
12	1	0	
13	17	0	
12	76	0	
12	77	0	
12	37	0	
12	68	0	
13	76	0	
12	238	0	
12	86	0	
12	35	0	
12	23	0	
12	36	0	
12	51	0	
12	2	0	
12	84	0	
13	187	0	
12	138	0	
13	215	0	
12	121	0	
12	2	0	
12	100	0	
12	54	0	
13	264	0	
13	119	0	
13	238	0	
12	12	0	
12	287	0	
12	94	0	
12	1	0	
13	22	0	
12	58	0	
12	52	0	
12	62	0	
12	73	0	
12	9	0	
13	50	0	
11	233	0	
12	43	0	
12	131	0	
12	66	0	
12	261	0	
12	76	0	
12	34	0	
12	70	0	
12	106	0	
12	1	0	
12	104	0	
12	93	0	
12	89	0	
13	16	0	
12	276	0	
12	119	0	
13	190	0	
12	116	0	
12	87	0	
13	75	87	
12	28	0	
12	6	0	
12	5	0	
12	4	0	
12	151	0	
12	51	0	
13	192	0	
12	139	0	
13	184	0	
13	303	0	
13	21	0	
13	120	0	
12	212	0	
13	262	0	
12	100	0	
12	70	0	
12	112	0	
12	66	0	
13	35	0	
12	21	0	
12	118	0	
12	27	0	
13	95	0	
12	306	0	
12	22	0	
13	4	0	
12	60	0	
12	65	0	
12	30	0	
13	62	0	
13	14	0	
12	65	0	
12	74	0	
12	51	0	
12	235	0	
12	58	0	
13	20	0	
12	7	0	
12	60	0	
12	47	0	
13	103	0	
12	2	0	
12	105	0	
12	129	0	
13	28	0	
12	42	0	
12	160	42	
12	47	160	
13	12	0	
12	9	0	
12	7	0	
12	95	0	
13	6	0	
12	27	0	
12	128	0	
12	33	0	
13	36	0	
12	8	0	
12	59	0	
12	204	0	
12	54	0	
13	5	0	
12	11	0	
13	11	0	
13	61	0	
13	168	0	
12	13	0	
13	82	0	
12	73	0	
13	19	0	
13	150	0	
12	98	0	
12	9	0	
13	88	0	
12	152	0	
12	213	0	
12	143	0	
12	44	0	
12	99	0	
12	30	0	
14	64	0	
13	277	0	
12	103	0	
13	91	0	
12	30	0	
12	19	0	
12	347	0	
12	152	0	
15	13	0	
12	22	0	
12	59	0	
12	3	0	
12	80	0	
13	75	0	
12	197	0	
12	143	0	
13	74	0	
12	10	0	
13	18	0	
12	203	0	
12	99	0	
12	43	0	
12	31	0	
12	31	0	
12	1	0	
13	153	0	
12	14	0	
13	62	0	
12	122	0	
12	250	0	
13	145	0	
14	198	0	
12	39	0	
12	9	0	
12	120	0	
12	38	0	
12	19	0	
12	83	0	
12	58	0	
12	139	0	
12	9	0	
12	22	0	
12	293	0	
12	65	0	
12	329	0	
13	2	0	
12	152	0	
12	10	0	
12	78	0	
12	8	0	
13	173	0	
12	118	0	
12	3	118	
13	86	0	
12	87	0	
12	123	0	
12	19	0	
14	33	0	
12	69	0	
